description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Puddings, chocolate, ready-to-eat, fat free",Riboflavin,mg,19235,1900,0.074,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Lutein + zeaxanthin,µg,19235,1900,1.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Magnesium,mg,19235,1900,15.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Lycopene,µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Iron,mg,19235,1900,1.69,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Folic acid,µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Selenium,µg,19235,1900,1.6,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Folate, food",µg,19235,1900,3.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Manganese,mg,19235,1900,0.078,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Sodium,mg,19235,1900,154.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin C,mg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Theobromine,mg,19235,1900,53.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Folate, DFE",µg,19235,1900,3.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Zinc,mg,19235,1900,0.3,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin K,µg,19235,1900,0.1,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Vitamin E, added",mg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin E,mg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin D3 (cholecalciferol),µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin D,µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin B-6,mg,19235,1900,0.016,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Vitamin B-12, added",µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin B-12,µg,19235,1900,0.15,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Vitamin A,µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Total lipid (fat),g,19235,1900,0.3,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Total Water,g,19235,1900,76.23,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Total Fiber,g,19235,1900,0.3,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Thiamin,mg,19235,1900,0.018,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Sugars, total",g,19235,1900,15.75,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Folate,µg,19235,1900,3.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Cryptoxanthin, beta",µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Fatty acids, total polyunsaturated",g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",20:01,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",18:3 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",18:2 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",18:1 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",18:04,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",18:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",20:4 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",16:1 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",14:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",12:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",10:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",08:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",06:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Fatty acids, total saturated",g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",16:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",20:5 n-3 (EPA),g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",04:00,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",22:5 n-3 (DPA),g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",22:1 undifferentiated,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Energy,kcal,19235,1900,93.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Energy,kJ,19235,1900,390.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Copper,mg,19235,1900,0.083,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Choline,mg,19235,1900,7.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Cholesterol,mg,19235,1900,1.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Carotene, beta",µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Fatty acids, total monounsaturated",g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Carbohydrate,g,19235,1900,20.87,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Calcium,mg,19235,1900,39.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Caffeine,mg,19235,1900,2.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Ash,g,19235,1900,0.7,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",Alcohol,g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free",22:6 n-3 (DHA),g,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, chocolate, ready-to-eat, fat free","Carotene, alpha",µg,19235,1900,0.0,serving 4 oz,1.0,113.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Retinol,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Protein,g,19322,1900,0.9,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Potassium,mg,19322,1900,96.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Phosphorus,mg,19322,1900,721.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Pantothenic Acid,mg,19322,1900,0.115,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Niacin,mg,19322,1900,0.219,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Lycopene,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Magnesium,mg,19322,1900,17.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Zinc,mg,19322,1900,0.3,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Lutein + zeaxanthin,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Iron,mg,19322,1900,0.72,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Folic acid,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Riboflavin,mg,19322,1900,0.053,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Folate, food",µg,19322,1900,2.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Manganese,mg,19322,1900,0.489,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Selenium,µg,19322,1900,4.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin A,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Sugars, total",g,19322,1900,64.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Folate, DFE",µg,19322,1900,2.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin K,µg,19322,1900,0.1,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Vitamin E, added",mg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin E,mg,19322,1900,0.08,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin D,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin C,mg,19322,1900,0.3,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Sodium,mg,19322,1900,1040.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin B-6,mg,19322,1900,0.041,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Vitamin B-12,µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Total lipid (fat),g,19322,1900,10.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Total Water,g,19322,1900,2.2,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Total Fiber,g,19322,1900,4.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Thiamin,mg,19322,1900,0.013,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Theobromine,mg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Vitamin B-12, added",µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Folate,µg,19322,1900,2.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Choline,mg,19322,1900,3.9,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Fatty acids, total polyunsaturated",g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",20:01,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",18:3 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",18:2 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",18:1 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",18:04,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",18:00,g,19322,1900,0.584,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",20:4 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",16:1 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",14:00,g,19322,1900,1.975,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",12:00,g,19322,1900,5.002,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",10:00,g,19322,1900,0.628,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",08:00,g,19322,1900,0.79,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",06:00,g,19322,1900,0.064,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",04:00,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",16:00,g,19322,1900,0.957,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",20:5 n-3 (EPA),g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Fatty acids, total saturated",g,19322,1900,10.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",22:5 n-3 (DPA),g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Fatty acids, total monounsaturated",g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Energy,kcal,19322,1900,415.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Energy,kJ,19322,1900,1736.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Cryptoxanthin, beta",µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",22:1 undifferentiated,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Cholesterol,mg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Carotene, beta",µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Copper,mg,19322,1900,0.151,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Carbohydrate,g,19322,1900,83.5,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Calcium,mg,19322,1900,8.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Caffeine,mg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Ash,g,19322,1900,3.4,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",Alcohol,g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant",22:6 n-3 (DHA),g,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant","Carotene, alpha",µg,19322,1900,0.0,package (3.5 oz),1.0,99.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Protein,g,19191,1900,2.9,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Proline,g,19191,1900,0.262,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Potassium,mg,19191,1900,132.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Phosphorus,mg,19191,1900,201.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Phenylalanine,g,19191,1900,0.134,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Pantothenic Acid,mg,19191,1900,0.271,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Iron,mg,19191,1900,0.15,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Methionine,g,19191,1900,0.069,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Manganese,mg,19191,1900,0.019,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Magnesium,mg,19191,1900,14.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Lysine,g,19191,1900,0.216,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Leucine,g,19191,1900,0.269,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Isoleucine,g,19191,1900,0.165,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Retinol,µg,19191,1900,45.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Niacin,mg,19191,1900,0.086,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Riboflavin,mg,19191,1900,0.138,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Total Water,g,19191,1900,74.4,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Serine,g,19191,1900,0.15,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Histidine,g,19191,1900,0.075,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Vitamin C,mg,19191,1900,0.8,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Vitamin B-6,mg,19191,1900,0.038,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Vitamin B-12,µg,19191,1900,0.3,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Vitamin A,µg,19191,1900,45.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Valine,g,19191,1900,0.185,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Selenium,µg,19191,1900,2.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Tyrosine,g,19191,1900,0.132,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Total lipid (fat),g,19191,1900,2.3,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Total Fiber,g,19191,1900,0.1,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Threonine,g,19191,1900,0.124,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Thiamin,mg,19191,1900,0.034,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Theobromine,mg,19191,1900,0.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Sodium,mg,19191,1900,246.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Tryptophan,g,19191,1900,0.038,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Zinc,mg,19191,1900,0.33,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Glutamic acid,g,19191,1900,0.583,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Folic acid,µg,19191,1900,0.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Alanine,g,19191,1900,0.098,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",20:4 undifferentiated,g,19191,1900,0.0,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",18:3 undifferentiated,g,19191,1900,0.03,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",18:2 undifferentiated,g,19191,1900,0.16,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",18:1 undifferentiated,g,19191,1900,0.58,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",16:1 undifferentiated,g,19191,1900,0.04,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",Arginine,g,19191,1900,0.115,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",16:00,g,19191,1900,0.5,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",12:00,g,19191,1900,0.21,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",10:00,g,19191,1900,0.06,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",08:00,g,19191,1900,0.05,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",06:00,g,19191,1900,0.03,cup,0.5,147.0,1900,Sweets
"Puddings, coconut cream, dry mix, instant, prepared with 2% milk",04:00,g,19191,1900,0.05,cup,0.5,147.0,1900,Sweets
