description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Soup, vegetarian vegetable, canned, prepared with equal volume water",04:00,g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water","Fatty acids, total polyunsaturated",g,6468,600,0.295,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",16:00,g,6468,600,0.08,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",20:5 n-3 (EPA),g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",08:00,g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",22:5 n-3 (DPA),g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",22:1 undifferentiated,g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Energy,kJ,6468,600,119.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Copper,mg,6468,600,0.055,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Choline,mg,6468,600,3.9,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Cholesterol,mg,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water","Carotene, beta",µg,6468,600,750.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water","Cryptoxanthin, beta",µg,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Energy,kcal,6468,600,28.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Carbohydrate,g,6468,600,4.89,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Calcium,mg,6468,600,10.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Caffeine,mg,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Ash,g,6468,600,1.06,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",Alcohol,g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water","Carotene, alpha",µg,6468,600,205.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, vegetarian vegetable, canned, prepared with equal volume water",22:6 n-3 (DHA),g,6468,600,0.0,cup,1.0,241.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Isoleucine,g,27002,600,0.06,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Lactose,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Leucine,g,27002,600,0.12,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Lutein + zeaxanthin,µg,27002,600,12.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Lycopene,µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Pantothenic Acid,mg,27002,600,0.14,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Magnesium,mg,27002,600,3.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Maltose,g,27002,600,0.09,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Menaquinone-4,µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Methionine,g,27002,600,0.03,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Iron,mg,27002,600,0.21,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Niacin,mg,27002,600,0.58,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Lysine,g,27002,600,0.062,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Manganese,mg,27002,600,0.034,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Folic acid,µg,27002,600,7.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Glycine,g,27002,600,0.107,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Glutamic acid,g,27002,600,1.203,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Glucose (dextrose),g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Galactose,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Fructose,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Folate, food",µg,27002,600,6.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Folate, DFE",µg,27002,600,18.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Folate,µg,27002,600,13.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total trans-polyenoic",g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total trans-monoenoic",g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total trans",g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Phenylalanine,g,27002,600,0.07,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total saturated",g,27002,600,0.062,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Histidine,g,27002,600,0.039,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Phosphorus,mg,27002,600,18.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Total lipid (fat),g,27002,600,0.26,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Proline,g,27002,600,0.203,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total polyunsaturated",g,27002,600,0.071,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Zinc,mg,27002,600,0.12,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin K,µg,27002,600,0.9,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Vitamin E, added",mg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin E,mg,27002,600,0.06,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin D,µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin C,mg,27002,600,0.7,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin B-6,mg,27002,600,0.076,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Vitamin B-12, added",µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin B-12,µg,27002,600,0.09,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Vitamin A,µg,27002,600,1.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Valine,g,27002,600,0.071,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Tyrosine,g,27002,600,0.049,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Potassium,mg,27002,600,32.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Tryptophan,g,27002,600,0.013,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Total Fiber,g,27002,600,0.2,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Threonine,g,27002,600,0.081,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Thiamin,mg,27002,600,0.024,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Theobromine,mg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Sugars, total",g,27002,600,0.34,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Sucrose,g,27002,600,0.24,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Starch,g,27002,600,4.75,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Sodium,mg,27002,600,406.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Serine,g,27002,600,0.068,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Selenium,µg,27002,600,1.1,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Riboflavin,mg,27002,600,0.016,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Retinol,µg,27002,600,1.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Protein,g,27002,600,2.08,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Total Water,g,27002,600,91.18,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Fatty acids, total monounsaturated",g,27002,600,0.077,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:2 t not further defined,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Energy,kJ,27002,600,133.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:01,g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:3 undifferentiated,g,27002,600,0.004,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","18:3 n-6 c,c,c",g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:2 undifferentiated,g,27002,600,0.065,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","18:2 n-6 c,c",g,27002,600,0.065,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:2 CLAs,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:1 undifferentiated,g,27002,600,0.071,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:1 t,g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:1 c,g,27002,600,0.07,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:04,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",18:00,g,27002,600,0.015,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Energy,kcal,27002,600,32.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",17:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",16:1 undifferentiated,g,27002,600,0.005,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",16:1 t,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",16:1 c,g,27002,600,0.005,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",16:00,g,27002,600,0.046,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",15:01,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",15:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",14:01,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",14:00,g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",12:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",10:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",08:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",06:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",04:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","20:2 n-6 c,c",g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:3 n-3,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",17:01,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:3 undifferentiated,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:3 n-6,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Dihydrophylloquinone,µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Cystine,g,27002,600,0.044,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Cryptoxanthin, beta",µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Copper,mg,27002,600,0.024,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Choline,mg,27002,600,19.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Cholesterol,mg,27002,600,4.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Carotene, beta",µg,27002,600,6.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Carbohydrate,g,27002,600,5.25,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Calcium,mg,27002,600,5.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Caffeine,mg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Aspartic acid,g,27002,600,0.11,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Ash,g,27002,600,1.22,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Arginine,g,27002,600,0.087,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant","Carotene, alpha",µg,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Alcohol,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:4 undifferentiated,g,27002,600,0.001,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Alpha-Linolenic Acid,g,27002,600,0.004,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",20:5 n-3 (EPA),g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:04,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:1 c,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:1 t,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:5 n-3 (DPA),g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:6 n-3 (DHA),g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",24:00:00,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",24:1 c,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",Alanine,g,27002,600,0.065,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Soup, wonton, Chinese restaurant",22:1 undifferentiated,g,27002,600,0.0,cup,1.0,223.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Protein,g,6192,600,3.85,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Retinol,µg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Potassium,mg,6192,600,183.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Phosphorus,mg,6192,600,54.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Pantothenic Acid,mg,6192,600,0.237,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Niacin,mg,6192,600,0.457,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Manganese,mg,6192,600,0.2,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Iron,mg,6192,600,0.77,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Lycopene,µg,6192,600,7.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Lutein + zeaxanthin,µg,6192,600,1286.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Folic acid,µg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Folate, food",µg,6192,600,20.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Riboflavin,mg,6192,600,0.029,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Folate, DFE",µg,6192,600,20.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Magnesium,mg,6192,600,14.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Selenium,µg,6192,600,0.3,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin C,mg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Sugars, total",g,6192,600,5.06,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Folate,µg,6192,600,20.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Zinc,mg,6192,600,0.4,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin K,µg,6192,600,36.1,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Vitamin E, added",mg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin E,mg,6192,600,0.2,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin D,µg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin B-6,mg,6192,600,0.073,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Vitamin B-12, added",µg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin B-12,µg,6192,600,0.01,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Vitamin A,µg,6192,600,28.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Total lipid (fat),g,6192,600,0.92,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Total Water,g,6192,600,82.4,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Total Fiber,g,6192,600,1.9,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Thiamin,mg,6192,600,0.07,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Theobromine,mg,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",Sodium,mg,6192,600,166.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Fatty acids, total saturated",g,6192,600,0.3,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Carotene, beta",µg,6192,600,313.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Fatty acids, total monounsaturated",g,6192,600,0.37,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",20:01,g,6192,600,0.001,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",18:3 undifferentiated,g,6192,600,0.021,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",18:2 undifferentiated,g,6192,600,0.147,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",18:1 undifferentiated,g,6192,600,0.345,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",18:04,g,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",16:1 undifferentiated,g,6192,600,0.024,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",20:4 undifferentiated,g,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",16:00,g,6192,600,0.191,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",12:00,g,6192,600,0.003,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",10:00,g,6192,600,0.003,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",08:00,g,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",06:00,g,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve",04:00,g,6192,600,0.0,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
"Split pea soup, canned, reduced sodium, prepared with water or ready-to serve","Fatty acids, total polyunsaturated",g,6192,600,0.168,cup,1.0,253.0,600,"Soups, Sauces, and Gravies"
