description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Tocopherol, gamma",mg,21384,2100,3.36,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Tocopherol, delta",mg,21384,2100,1.43,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Tocopherol, beta",mg,21384,2100,0.05,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Threonine,g,21384,2100,0.48,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Sugars, total",g,21384,2100,3.36,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Iron,mg,21384,2100,1.87,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",15:00,g,21384,2100,0.046,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Glycine,g,21384,2100,0.679,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","20:2 n-6 c,c",g,21384,2100,0.081,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",20:01,g,21384,2100,0.134,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",20:00,g,21384,2100,0.049,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",18:3 undifferentiated,g,21384,2100,0.15,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","18:3 n-6 c,c,c",g,21384,2100,0.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",18:2 undifferentiated,g,21384,2100,2.824,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",18:1 undifferentiated,g,21384,2100,11.433,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",18:00,g,21384,2100,2.608,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",20:3 undifferentiated,g,21384,2100,0.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",17:01,g,21384,2100,0.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",16:1 undifferentiated,g,21384,2100,0.442,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",15:01,g,21384,2100,0.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",14:01,g,21384,2100,0.015,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",14:00,g,21384,2100,0.517,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",12:00,g,21384,2100,0.108,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",10:00,g,21384,2100,0.093,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",08:00,g,21384,2100,0.041,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Histidine,g,21384,2100,0.411,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",17:00,g,21384,2100,0.076,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",20:4 undifferentiated,g,21384,2100,0.059,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",16:00,g,21384,2100,5.044,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Alanine,g,21384,2100,0.651,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Glutamic acid,g,21384,2100,3.075,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",22:00,g,21384,2100,0.012,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Glucose (dextrose),g,21384,2100,0.75,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Galactose,g,21384,2100,0.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Fructose,g,21384,2100,0.93,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Fatty acids, total polyunsaturated",g,21384,2100,3.114,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Fatty acids, total monounsaturated",g,21384,2100,12.025,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Energy,kcal,21384,2100,376.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Energy,kJ,21384,2100,1573.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese","Fatty acids, total saturated",g,21384,2100,8.595,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Cystine,g,21384,2100,0.178,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Copper,mg,21384,2100,0.072,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Cholesterol,mg,21384,2100,43.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Carbohydrate,g,21384,2100,23.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Calcium,mg,21384,2100,107.0,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Aspartic acid,g,21384,2100,1.002,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Ash,g,21384,2100,2.75,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Alpha-Linolenic Acid,g,21384,2100,0.15,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Dihydrophylloquinone,µg,21384,2100,11.6,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage and Cheese",Arginine,g,21384,2100,0.679,item,1.0,131.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Magnesium,mg,21383,2100,17.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Maltose,g,21383,2100,0.63,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Manganese,mg,21383,2100,0.184,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Methionine,g,21383,2100,0.29,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Niacin,mg,21383,2100,2.754,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Phosphorus,mg,21383,2100,138.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Phenylalanine,g,21383,2100,0.542,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Potassium,mg,21383,2100,158.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Proline,g,21383,2100,1.093,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Lysine,g,21383,2100,0.609,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Protein,g,21383,2100,12.09,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Pantothenic Acid,mg,21383,2100,0.75,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Leucine,g,21383,2100,0.929,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Galactose,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Isoleucine,g,21383,2100,0.551,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Iron,mg,21383,2100,1.65,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Hydroxyproline,g,21383,2100,0.1,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Histidine,g,21383,2100,0.329,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Glycine,g,21383,2100,0.503,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Glutamic acid,g,21383,2100,2.399,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Glucose (dextrose),g,21383,2100,0.95,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Fructose,g,21383,2100,0.9,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Folate,µg,21383,2100,50.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total trans-polyenoic",g,21383,2100,0.039,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total trans-monoenoic",g,21383,2100,0.11,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Retinol,µg,21383,2100,170.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Lactose,g,21383,2100,0.64,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Riboflavin,mg,21383,2100,0.37,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Valine,g,21383,2100,0.658,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Serine,g,21383,2100,0.561,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total trans",g,21383,2100,0.15,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Zinc,mg,21383,2100,1.14,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin K,µg,21383,2100,9.5,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin E,mg,21383,2100,1.54,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin C,mg,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin B-6,mg,21383,2100,0.159,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin B-12,µg,21383,2100,0.51,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Vitamin A,µg,21383,2100,170.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Tyrosine,g,21383,2100,0.339,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Tryptophan,g,21383,2100,0.106,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Total lipid (fat),g,21383,2100,21.78,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Total Water,g,21383,2100,48.1,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Selenium,µg,21383,2100,24.8,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Total Fiber,g,21383,2100,1.8,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocotrienol, delta",mg,21383,2100,0.16,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocotrienol, beta",mg,21383,2100,0.2,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocotrienol, alpha",mg,21383,2100,0.44,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocopherol, gamma",mg,21383,2100,1.32,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocopherol, delta",mg,21383,2100,0.21,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocopherol, beta",mg,21383,2100,0.06,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Threonine,g,21383,2100,0.455,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Thiamin,mg,21383,2100,0.237,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Sugars, total",g,21383,2100,3.12,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Sucrose,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Starch,g,21383,2100,12.83,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Sodium,mg,21383,2100,577.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Tocotrienol, gamma",mg,21383,2100,0.57,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total saturated",g,21383,2100,8.342,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:2 CLAs,g,21383,2100,0.023,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total monounsaturated",g,21383,2100,7.838,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:3 undifferentiated,g,21383,2100,0.192,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","18:3 n-6 c,c,c",g,21383,2100,0.009,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:2 undifferentiated,g,21383,2100,3.797,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:2 t not further defined,g,21383,2100,0.039,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","18:2 n-6 c,c",g,21383,2100,3.734,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","Fatty acids, total polyunsaturated",g,21383,2100,4.212,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:1 undifferentiated,g,21383,2100,7.403,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:1 t,g,21383,2100,0.1,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:1 c,g,21383,2100,7.303,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:04,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:00,g,21383,2100,1.773,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",17:01,g,21383,2100,0.032,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",17:00,g,21383,2100,0.057,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",16:1 undifferentiated,g,21383,2100,0.27,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",16:1 t,g,21383,2100,0.011,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",16:1 c,g,21383,2100,0.259,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",16:00,g,21383,2100,5.758,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",15:01,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",15:00,g,21383,2100,0.033,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",14:01,g,21383,2100,0.023,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",12:00,g,21383,2100,0.084,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",10:00,g,21383,2100,0.067,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",08:00,g,21383,2100,0.028,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",06:00,g,21383,2100,0.035,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",04:00,g,21383,2100,0.047,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",18:3i,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:00,g,21383,2100,0.049,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",14:00,g,21383,2100,0.385,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese","20:2 n-6 c,c",g,21383,2100,0.068,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:01,g,21383,2100,0.108,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Energy,kcal,21383,2100,308.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Energy,kJ,21383,2100,1289.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Dihydrophylloquinone,µg,21383,2100,8.8,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Cholesterol,mg,21383,2100,123.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Carbohydrate,g,21383,2100,15.9,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Calcium,mg,21383,2100,90.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Aspartic acid,g,21383,2100,0.977,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Ash,g,21383,2100,2.12,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Arginine,g,21383,2100,0.619,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Alpha-Linolenic Acid,g,21383,2100,0.183,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Alanine,g,21383,2100,0.59,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",24:1 c,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",Copper,mg,21383,2100,0.07,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:6 n-3 (DHA),g,21383,2100,0.014,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",24:00:00,g,21383,2100,0.011,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:3 n-6,g,21383,2100,0.018,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:4 undifferentiated,g,21383,2100,0.093,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:5 n-3 (EPA),g,21383,2100,0.001,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:00,g,21383,2100,0.016,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:3 undifferentiated,g,21383,2100,0.021,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:1 c,g,21383,2100,0.003,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:1 t,g,21383,2100,0.0,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:1 undifferentiated,g,21383,2100,0.003,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:5 n-3 (DPA),g,21383,2100,0.008,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",22:04,g,21383,2100,0.017,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, CROISSAN'WICH with Sausage, Egg and Cheese",20:3 n-3,g,21383,2100,0.004,sandwich,1.0,171.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Riboflavin,mg,21251,2100,0.24,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Protein,g,21251,2100,14.57,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Manganese,mg,21251,2100,0.29,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Proline,g,21251,2100,1.17,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Potassium,mg,21251,2100,178.0,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Phosphorus,mg,21251,2100,143.0,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Phenylalanine,g,21251,2100,0.66,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Pantothenic Acid,mg,21251,2100,0.23,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Niacin,mg,21251,2100,3.4,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Methionine,g,21251,2100,0.3,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Lactose,g,21251,2100,0.07,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Magnesium,mg,21251,2100,24.0,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Lysine,g,21251,2100,0.94,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Leucine,g,21251,2100,1.09,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Isoleucine,g,21251,2100,0.56,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Iron,mg,21251,2100,2.5,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Hydroxyproline,g,21251,2100,0.16,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Histidine,g,21251,2100,0.37,item,1.0,133.0,2100,Fast Foods
"BURGER KING, Cheeseburger",Selenium,µg,21251,2100,24.4,item,1.0,133.0,2100,Fast Foods
