description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Snacks, rice cracker brown rice, plain",Retinol,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Niacin,mg,19051,2500,7.806,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Protein,g,19051,2500,8.2,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Proline,g,19051,2500,0.383,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Potassium,mg,19051,2500,290.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Phosphorus,mg,19051,2500,360.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Phenylalanine,g,19051,2500,0.421,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Pantothenic Acid,mg,19051,2500,1.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Methionine,g,19051,2500,0.184,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Leucine,g,19051,2500,0.675,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Magnesium,mg,19051,2500,131.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Lysine,g,19051,2500,0.311,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Lycopene,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Lutein + zeaxanthin,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Isoleucine,g,19051,2500,0.346,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Iron,mg,19051,2500,1.49,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Histidine,g,19051,2500,0.207,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Glycine,g,19051,2500,0.402,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Riboflavin,mg,19051,2500,0.165,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Manganese,mg,19051,2500,3.73,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Zinc,mg,19051,2500,3.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Vitamin B-12, added",µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Sodium,mg,19051,2500,166.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Glutamic acid,g,19051,2500,1.662,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin K,µg,19051,2500,1.9,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Vitamin E, added",mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin E,mg,19051,2500,0.62,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin D,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin C,mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin B-6,mg,19051,2500,0.15,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin B-12,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Vitamin A,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Valine,g,19051,2500,0.479,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Tyrosine,g,19051,2500,0.306,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Tryptophan,g,19051,2500,0.104,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Total lipid (fat),g,19051,2500,2.8,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Total Water,g,19051,2500,5.8,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Total Fiber,g,19051,2500,4.2,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Threonine,g,19051,2500,0.299,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Thiamin,mg,19051,2500,0.061,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Theobromine,mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Sugars, total",g,19051,2500,0.89,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Serine,g,19051,2500,0.422,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Folic acid,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Selenium,µg,19051,2500,24.6,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Folate, DFE",µg,19051,2500,21.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",22:6 n-3 (DHA),g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",22:5 n-3 (DPA),g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",22:1 undifferentiated,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",20:5 n-3 (EPA),g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",20:4 undifferentiated,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",20:01,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",18:3 undifferentiated,g,19051,2500,0.01,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",18:2 undifferentiated,g,19051,2500,0.97,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",18:1 undifferentiated,g,19051,2500,1.02,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",18:04,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",18:00,g,19051,2500,0.05,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",16:1 undifferentiated,g,19051,2500,0.01,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",16:00,g,19051,2500,0.48,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",14:00,g,19051,2500,0.01,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",12:00,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",10:00,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",08:00,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",06:00,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",04:00,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Alanine,g,19051,2500,0.476,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Alcohol,g,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Folate, food",µg,19051,2500,21.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Ash,g,19051,2500,1.7,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Folate,µg,19051,2500,21.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Fluoride,µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Fatty acids, total saturated",g,19051,2500,0.57,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Fatty acids, total polyunsaturated",g,19051,2500,0.99,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Fatty acids, total monounsaturated",g,19051,2500,1.03,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Arginine,g,19051,2500,0.618,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Energy,kJ,19051,2500,1620.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Cystine,g,19051,2500,0.099,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Cryptoxanthin, beta",µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Energy,kcal,19051,2500,387.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Choline,mg,19051,2500,32.1,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Copper,mg,19051,2500,0.445,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Betaine,mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Caffeine,mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Calcium,mg,19051,2500,11.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Aspartic acid,g,19051,2500,0.764,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Carotene, alpha",µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain","Carotene, beta",µg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Cholesterol,mg,19051,2500,0.0,cake,1.0,9.0,2500,Snacks
"Snacks, rice cracker brown rice, plain",Carbohydrate,g,19051,2500,81.5,cake,1.0,9.0,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Riboflavin,mg,19418,2500,0.063,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Retinol,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Protein,g,19418,2500,10.9,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Proline,g,19418,2500,0.994,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Potassium,mg,19418,2500,177.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Phosphorus,mg,19418,2500,138.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Phenylalanine,g,19418,2500,0.545,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Pantothenic Acid,mg,19418,2500,0.234,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Iron,mg,19418,2500,0.74,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Methionine,g,19418,2500,0.192,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Manganese,mg,19418,2500,0.904,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Magnesium,mg,19418,2500,45.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Lysine,g,19418,2500,0.359,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Lycopene,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Lutein + zeaxanthin,µg,19418,2500,19.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Leucine,g,19418,2500,0.767,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Isoleucine,g,19418,2500,0.42,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Selenium,µg,19418,2500,17.1,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Niacin,mg,19418,2500,1.552,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Serine,g,19418,2500,0.545,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Valine,g,19418,2500,0.468,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Sugars, total",g,19418,2500,0.19,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Histidine,g,19418,2500,0.259,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Zinc,mg,19418,2500,1.17,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin K,µg,19418,2500,8.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Vitamin E, added",mg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin E,mg,19418,2500,3.85,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin D,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin C,mg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin B-6,mg,19418,2500,0.086,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Vitamin B-12, added",µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin B-12,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Vitamin A,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Tyrosine,g,19418,2500,0.353,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Tryptophan,g,19418,2500,0.144,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Total lipid (fat),g,19418,2500,36.7,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Total Water,g,19418,2500,2.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Total Fiber,g,19418,2500,2.8,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Threonine,g,19418,2500,0.33,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Thiamin,mg,19418,2500,0.123,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Theobromine,mg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Sodium,mg,19418,2500,1488.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Glycine,g,19418,2500,0.436,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Fatty acids, total monounsaturated",g,19418,2500,10.91,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Folic acid,µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",22:6 n-3 (DHA),g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",22:5 n-3 (DPA),g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",22:1 undifferentiated,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",20:5 n-3 (EPA),g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",20:4 undifferentiated,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",20:01,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",18:3 undifferentiated,g,19418,2500,0.97,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",18:2 undifferentiated,g,19418,2500,16.44,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",18:1 undifferentiated,g,19418,2500,10.83,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",18:04,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",18:00,g,19418,2500,1.35,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",16:1 undifferentiated,g,19418,2500,0.07,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Glutamic acid,g,19418,2500,3.089,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",14:00,g,19418,2500,0.11,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",12:00,g,19418,2500,0.01,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",10:00,g,19418,2500,0.01,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",08:00,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",06:00,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",04:00,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Alanine,g,19418,2500,0.389,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Alcohol,g,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",16:00,g,19418,2500,5.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Ash,g,19418,2500,3.9,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Arginine,g,19418,2500,0.65,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Folate, food",µg,19418,2500,22.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Folate, DFE",µg,19418,2500,22.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Folate,µg,19418,2500,22.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Fatty acids, total polyunsaturated",g,19418,2500,17.42,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Energy,kcal,19418,2500,541.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Energy,kJ,19418,2500,2264.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Cystine,g,19418,2500,0.201,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Cryptoxanthin, beta",µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Fatty acids, total saturated",g,19418,2500,6.48,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Choline,mg,19418,2500,17.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Cholesterol,mg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Carotene, beta",µg,19418,2500,3.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted","Carotene, alpha",µg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Carbohydrate,g,19418,2500,46.5,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Calcium,mg,19418,2500,170.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Caffeine,mg,19418,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Copper,mg,19418,2500,0.406,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, salted",Aspartic acid,g,19418,2500,0.716,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Proline,g,19820,2500,0.994,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Potassium,mg,19820,2500,177.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Phosphorus,mg,19820,2500,138.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Phenylalanine,g,19820,2500,0.545,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Pantothenic Acid,mg,19820,2500,0.234,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Niacin,mg,19820,2500,1.552,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Magnesium,mg,19820,2500,45.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Manganese,mg,19820,2500,0.904,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Lysine,g,19820,2500,0.359,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Leucine,g,19820,2500,0.767,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Protein,g,19820,2500,10.9,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Isoleucine,g,19820,2500,0.42,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Methionine,g,19820,2500,0.192,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Retinol,µg,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Valine,g,19820,2500,0.468,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Selenium,µg,19820,2500,17.1,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Serine,g,19820,2500,0.545,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Sodium,mg,19820,2500,29.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Thiamin,mg,19820,2500,0.123,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Threonine,g,19820,2500,0.33,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Total Water,g,19820,2500,2.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Tryptophan,g,19820,2500,0.144,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Tyrosine,g,19820,2500,0.353,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Vitamin A,µg,19820,2500,4.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Vitamin B-12,µg,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Vitamin B-6,mg,19820,2500,0.086,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Vitamin C,mg,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Zinc,mg,19820,2500,1.17,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Iron,mg,19820,2500,0.74,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Riboflavin,mg,19820,2500,0.063,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Histidine,g,19820,2500,0.259,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Total lipid (fat),g,19820,2500,36.7,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Glutamic acid,g,19820,2500,3.089,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",Glycine,g,19820,2500,0.436,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",08:00,g,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",12:00,g,19820,2500,0.01,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",14:00,g,19820,2500,0.11,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",16:00,g,19820,2500,5.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",16:1 undifferentiated,g,19820,2500,0.07,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",18:00,g,19820,2500,1.35,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",18:1 undifferentiated,g,19820,2500,10.83,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",18:2 undifferentiated,g,19820,2500,16.44,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",18:3 undifferentiated,g,19820,2500,0.97,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",20:01,g,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
"Snacks, sesame sticks, wheat-based, unsalted",20:4 undifferentiated,g,19820,2500,0.0,oz,1.0,28.35,2500,Snacks
