description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",12:00,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",10:00,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",08:00,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",06:00,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",04:00,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",18:00,g,9134,900,0.004,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Alcohol,g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",18:2 undifferentiated,g,9134,900,0.023,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Ash,g,9134,900,0.24,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Arginine,g,9134,900,0.035,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Folate,µg,9134,900,3.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Fatty acids, total trans",g,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Fatty acids, total saturated",g,9134,900,0.033,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Fatty acids, total polyunsaturated",g,9134,900,0.03,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Fatty acids, total monounsaturated",g,9134,900,0.004,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Energy,kcal,9134,900,76.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Energy,kJ,9134,900,319.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Cystine,g,9134,900,0.008,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Cryptoxanthin, beta",µg,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Folate, DFE",µg,9134,900,3.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Choline,mg,9134,900,3.8,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Cholesterol,mg,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Carotene, beta",µg,9134,900,38.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids","Carotene, alpha",µg,9134,900,1.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Carbohydrate,g,9134,900,19.65,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Calcium,mg,9134,900,10.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Caffeine,mg,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Folic acid,µg,9134,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, heavy syrup pack, solids and liquids",Copper,mg,9134,900,0.054,cup,1.0,256.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Selenium,µg,9133,900,0.1,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Phenylalanine,g,9133,900,0.01,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Phosphorus,mg,9133,900,18.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Potassium,mg,9133,900,107.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Riboflavin,mg,9133,900,0.023,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Protein,g,9133,900,0.5,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Retinol,µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Pantothenic Acid,mg,9133,900,0.041,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Proline,g,9133,900,0.017,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Niacin,mg,9133,900,0.13,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Lycopene,µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Manganese,mg,9133,900,0.039,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Magnesium,mg,9133,900,6.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Lysine,g,9133,900,0.011,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Lutein + zeaxanthin,µg,9133,900,48.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Leucine,g,9133,900,0.01,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Isoleucine,g,9133,900,0.004,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Iron,mg,9133,900,0.98,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Histidine,g,9133,900,0.018,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Methionine,g,9133,900,0.017,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Serine,g,9133,900,0.024,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Zinc,mg,9133,900,0.05,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Sugars, total",g,9133,900,9.7,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Glycine,g,9133,900,0.015,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin K,µg,9133,900,9.8,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Vitamin E, added",mg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin E,mg,9133,900,0.13,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin D,µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin C,mg,9133,900,1.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin B-6,mg,9133,900,0.065,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Vitamin B-12, added",µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin B-12,µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Vitamin A,µg,9133,900,2.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Valine,g,9133,900,0.014,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Tyrosine,g,9133,900,0.009,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Tryptophan,g,9133,900,0.002,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Total lipid (fat),g,9133,900,0.11,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Total Water,g,9133,900,88.84,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Total Fiber,g,9133,900,0.6,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Threonine,g,9133,900,0.014,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Thiamin,mg,9133,900,0.031,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Theobromine,mg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Sodium,mg,9133,900,6.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Glutamic acid,g,9133,900,0.104,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Choline,mg,9133,900,3.8,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Folate, food",µg,9133,900,3.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",22:6 n-3 (DHA),g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",22:5 n-3 (DPA),g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",22:1 undifferentiated,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",20:5 n-3 (EPA),g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",20:4 undifferentiated,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Folic acid,µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",18:3 undifferentiated,g,9133,900,0.007,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",18:2 undifferentiated,g,9133,900,0.024,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",18:1 undifferentiated,g,9133,900,0.004,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",18:04,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",18:00,g,9133,900,0.004,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",16:1 undifferentiated,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",16:00,g,9133,900,0.03,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",14:00,g,9133,900,0.001,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",12:00,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",10:00,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",08:00,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",06:00,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",04:00,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Alanine,g,9133,900,0.021,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Alcohol,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",20:01,g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Ash,g,9133,900,0.25,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Folate, DFE",µg,9133,900,3.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Folate,µg,9133,900,3.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Arginine,g,9133,900,0.037,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Fatty acids, total saturated",g,9133,900,0.035,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Fatty acids, total polyunsaturated",g,9133,900,0.031,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Fatty acids, total monounsaturated",g,9133,900,0.004,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Energy,kcal,9133,900,40.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Energy,kJ,9133,900,167.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Cystine,g,9133,900,0.008,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Fatty acids, total trans",g,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Copper,mg,9133,900,0.056,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Cholesterol,mg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Carotene, beta",µg,9133,900,26.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Carotene, alpha",µg,9133,900,1.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Carbohydrate,g,9133,900,10.3,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Calcium,mg,9133,900,10.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Caffeine,mg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids",Aspartic acid,g,9133,900,0.061,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, canned, thompson seedless, water pack, solids and liquids","Cryptoxanthin, beta",µg,9133,900,0.0,cup,1.0,245.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Magnesium,mg,9129,900,14.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Maltose,g,9129,900,0.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Manganese,mg,9129,900,1.973,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Phosphorus,mg,9129,900,24.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Potassium,mg,9129,900,203.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Protein,g,9129,900,0.81,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Riboflavin,mg,9129,900,1.5,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Total lipid (fat),g,9129,900,0.47,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Sucrose,g,9129,900,0.57,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Total Water,g,9129,900,84.29,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Vitamin A,µg,9129,900,3.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Vitamin C,mg,9129,900,6.5,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Zinc,mg,9129,900,0.11,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Lycopene,µg,9129,900,0.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Sodium,mg,9129,900,1.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Lutein + zeaxanthin,µg,9129,900,64.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Total Fiber,g,9129,900,3.9,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Iron,mg,9129,900,0.26,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Ash,g,9129,900,0.5,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Calcium,mg,9129,900,37.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Carbohydrate,g,9129,900,13.93,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Lactose,g,9129,900,0.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw","Carotene, beta",µg,9129,900,39.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Copper,mg,9129,900,0.119,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw","Cryptoxanthin, beta",µg,9129,900,1.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw","Carotene, alpha",µg,9129,900,1.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw",Energy,kcal,9129,900,57.0,grape,1.0,6.0,900,Fruits and Fruit Juices
"Grapes, muscadine, raw","Fatty acids, total trans",g,9129,900,0.0,grape,1.0,6.0,900,Fruits and Fruit Juices
