description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Butter oil, anhydrous",Alanine,g,1003,100,0.01,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Alcohol,g,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",14:00,g,1003,100,10.005,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Ash,g,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Arginine,g,1003,100,0.01,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Folic acid,µg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Folate, food",µg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Fatty acids, total saturated",g,1003,100,61.924,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Fatty acids, total polyunsaturated",g,1003,100,3.694,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Fatty acids, total monounsaturated",g,1003,100,28.732,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Energy,kcal,1003,100,876.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Energy,kJ,1003,100,3665.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Cystine,g,1003,100,0.003,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Folate,µg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Copper,mg,1003,100,0.001,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Choline,mg,1003,100,22.3,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Cholesterol,mg,1003,100,256.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Carotene, beta",µg,1003,100,193.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Carotene, alpha",µg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Carbohydrate,g,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Calcium,mg,1003,100,4.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Caffeine,mg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous","Cryptoxanthin, beta",µg,1003,100,0.0,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter oil, anhydrous",Aspartic acid,g,1003,100,0.021,tbsp,1.0,12.8,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Protein,g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Vitamin C,mg,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Total lipid (fat),g,1323,100,100.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Total Water,g,1323,100,0.5,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Total Fiber,g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)","Sugars, total",g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Sodium,mg,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Iron,mg,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)","Fatty acids, total trans",g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)","Fatty acids, total saturated",g,1323,100,60.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)","Fatty acids, total polyunsaturated",g,1323,100,4.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Energy,kcal,1323,100,900.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Energy,kJ,1323,100,3766.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Cholesterol,mg,1323,100,300.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Carbohydrate,g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Calcium,mg,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, Clarified butter (ghee)",Ash,g,1323,100,0.0,,,,100,Dairy and Egg Products
"Butter, salted",Phosphorus,mg,1001,100,24.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Potassium,mg,1001,100,24.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Proline,g,1001,100,0.082,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Protein,g,1001,100,0.85,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Selenium,µg,1001,100,1.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Riboflavin,mg,1001,100,0.034,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Serine,g,1001,100,0.046,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Sodium,mg,1001,100,643.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Phenylalanine,g,1001,100,0.041,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Stigmasterol,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Retinol,µg,1001,100,671.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Pantothenic Acid,mg,1001,100,0.11,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Isoleucine,g,1001,100,0.051,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Manganese,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Magnesium,mg,1001,100,2.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Lysine,g,1001,100,0.067,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Lycopene,µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Lutein + zeaxanthin,µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Leucine,g,1001,100,0.083,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Iron,mg,1001,100,0.02,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Histidine,g,1001,100,0.023,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Glycine,g,1001,100,0.018,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Glutamic acid,g,1001,100,0.178,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Folic acid,µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Sugars, total",g,1001,100,0.06,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Methionine,g,1001,100,0.021,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Theobromine,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin B-12,µg,1001,100,0.17,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Threonine,g,1001,100,0.038,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Zinc,mg,1001,100,0.09,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin K,µg,1001,100,7.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Vitamin E, added",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin E,mg,1001,100,2.32,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin D3 (cholecalciferol),µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin D2 (ergocalciferol),µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin D,µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin C,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin B-6,mg,1001,100,0.003,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Vitamin B-12, added",µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Folate, food",µg,1001,100,3.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Vitamin A,µg,1001,100,684.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Valine,g,1001,100,0.057,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Tyrosine,g,1001,100,0.041,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Tryptophan,g,1001,100,0.012,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Total lipid (fat),g,1001,100,81.11,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Total Water,g,1001,100,16.17,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Total Fiber,g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocotrienol, gamma",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocotrienol, delta",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocotrienol, beta",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocotrienol, alpha",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocopherol, gamma",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocopherol, delta",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Tocopherol, beta",mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Thiamin,mg,1001,100,0.005,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Folate, DFE",µg,1001,100,3.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Niacin,mg,1001,100,0.042,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Fluoride,µg,1001,100,2.8,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",22:1 undifferentiated,g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",20:5 n-3 (EPA),g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",20:4 undifferentiated,g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",20:01,g,1001,100,0.1,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",20:00,g,1001,100,0.138,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:3 undifferentiated,g,1001,100,0.315,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:2 undifferentiated,g,1001,100,2.728,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","18:2 n-6 c,c",g,1001,100,2.166,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:2 i,g,1001,100,0.296,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:2 CLAs,g,1001,100,0.267,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:1 undifferentiated,g,1001,100,19.961,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:1 t,g,1001,100,2.982,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:04,g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:00,g,1001,100,9.999,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",17:00,g,1001,100,0.56,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",16:1 undifferentiated,g,1001,100,0.961,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",16:1 c,g,1001,100,0.961,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",16:00,g,1001,100,21.697,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",14:00,g,1001,100,7.436,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",12:00,g,1001,100,2.587,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",10:00,g,1001,100,2.529,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",08:00,g,1001,100,1.19,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",06:00,g,1001,100,2.007,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",04:00,g,1001,100,3.226,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Folate,µg,1001,100,3.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",22:5 n-3 (DPA),g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",22:6 n-3 (DHA),g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",18:1 c,g,1001,100,16.978,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Alcohol,g,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total trans-polyenoic",g,1001,100,0.296,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Alanine,g,1001,100,0.029,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total trans-monoenoic",g,1001,100,2.982,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total trans",g,1001,100,3.278,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total saturated",g,1001,100,51.368,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total polyunsaturated",g,1001,100,3.043,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Fatty acids, total monounsaturated",g,1001,100,21.021,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Energy,kcal,1001,100,717.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Cystine,g,1001,100,0.008,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Cryptoxanthin, beta",µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Copper,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Choline,mg,1001,100,18.8,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Cholesterol,mg,1001,100,215.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Energy,kJ,1001,100,2999.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Betaine,mg,1001,100,0.3,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Carotene, beta",µg,1001,100,158.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted","Carotene, alpha",µg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Carbohydrate,g,1001,100,0.06,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Campesterol,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Alpha-Linolenic Acid,g,1001,100,0.315,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Calcium,mg,1001,100,24.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Caffeine,mg,1001,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Beta-sitosterol,mg,1001,100,4.0,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Aspartic acid,g,1001,100,0.064,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Ash,g,1001,100,2.11,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, salted",Arginine,g,1001,100,0.031,"pat (1"" sq, 1/3"" high)",1.0,5.0,100,Dairy and Egg Products
"Butter, whipped, with salt",Menaquinone-4,µg,1002,100,20.9,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Retinol,µg,1002,100,671.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Methionine,g,1002,100,0.021,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Magnesium,mg,1002,100,1.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Manganese,mg,1002,100,0.001,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Niacin,mg,1002,100,0.022,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Proline,g,1002,100,0.082,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Phenylalanine,g,1002,100,0.041,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Phosphorus,mg,1002,100,24.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Potassium,mg,1002,100,41.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Protein,g,1002,100,0.49,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Lysine,g,1002,100,0.067,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Pantothenic Acid,mg,1002,100,0.097,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Lycopene,µg,1002,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt","Fatty acids, total trans-polyenoic",g,1002,100,0.511,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Leucine,g,1002,100,0.083,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Isoleucine,g,1002,100,0.051,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Iron,mg,1002,100,0.05,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Histidine,g,1002,100,0.023,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Glycine,g,1002,100,0.018,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Glutamic acid,g,1002,100,0.178,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Folic acid,µg,1002,100,0.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt","Folate, food",µg,1002,100,4.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt","Folate, DFE",µg,1002,100,4.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Folate,µg,1002,100,4.0,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
"Butter, whipped, with salt",Fluoride,µg,1002,100,2.8,"pat (1"" sq, 1/3"" high)",1.0,3.8,100,Dairy and Egg Products
