description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Pasta mix, Italian four cheese lasagna, unprepared","Fatty acids, total trans",g,32017,2200,0.099,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Fatty acids, total saturated",g,32017,2200,0.697,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Potassium,mg,32017,2200,271.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Fatty acids, total monounsaturated",g,32017,2200,0.546,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Energy,kcal,32017,2200,355.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Energy,kJ,32017,2200,1487.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Copper,mg,32017,2200,0.164,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Fructose,g,32017,2200,0.4,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Protein,g,32017,2200,12.53,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Sugars, total",g,32017,2200,6.7,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Riboflavin,mg,32017,2200,0.537,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Zinc,mg,32017,2200,0.98,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Vitamin E,mg,32017,2200,0.54,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Vitamin B-6,mg,32017,2200,0.153,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Vitamin B-12,µg,32017,2200,0.52,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Vitamin A,µg,32017,2200,38.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Total lipid (fat),g,32017,2200,2.7,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Total Water,g,32017,2200,8.07,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Total Fiber,g,32017,2200,2.6,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocotrienol, gamma",mg,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocotrienol, delta",mg,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocotrienol, beta",mg,32017,2200,0.7,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocotrienol, alpha",mg,32017,2200,0.05,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocopherol, gamma",mg,32017,2200,0.32,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocopherol, delta",mg,32017,2200,0.08,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Tocopherol, beta",mg,32017,2200,0.1,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Thiamin,mg,32017,2200,0.813,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Cholesterol,mg,32017,2200,1.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Sucrose,g,32017,2200,1.6,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Starch,g,32017,2200,57.1,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Sodium,mg,32017,2200,2093.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Selenium,µg,32017,2200,36.9,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Retinol,µg,32017,2200,38.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Carbohydrate,g,32017,2200,70.26,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Manganese,mg,32017,2200,0.688,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Ash,g,32017,2200,6.43,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:1 undifferentiated,g,32017,2200,0.516,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:1 t,g,32017,2200,0.082,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:1 c,g,32017,2200,0.434,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:04,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:00,g,32017,2200,0.101,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",17:01,g,32017,2200,0.002,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",17:00,g,32017,2200,0.006,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",16:1 undifferentiated,g,32017,2200,0.013,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",16:1 t,g,32017,2200,0.002,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",16:1 c,g,32017,2200,0.011,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",16:00,g,32017,2200,0.395,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",15:01,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",15:00,g,32017,2200,0.009,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",14:01,g,32017,2200,0.008,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",14:00,g,32017,2200,0.079,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",12:00,g,32017,2200,0.024,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",10:00,g,32017,2200,0.028,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",08:00,g,32017,2200,0.011,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",06:00,g,32017,2200,0.013,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",04:00,g,32017,2200,0.018,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Calcium,mg,32017,2200,55.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:2 CLAs,g,32017,2200,0.004,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","18:2 n-6 c,c",g,32017,2200,0.466,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","Fatty acids, total trans-polyenoic",g,32017,2200,0.015,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:2 undifferentiated,g,32017,2200,0.485,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:2 t not further defined,g,32017,2200,0.015,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",Alpha-Linolenic Acid,g,32017,2200,0.03,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",24:1 c,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",24:00:00,g,32017,2200,0.003,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:6 n-3 (DHA),g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:5 n-3 (DPA),g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:1 t,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:1 c,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:04,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:00,g,32017,2200,0.004,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",22:1 undifferentiated,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:4 undifferentiated,g,32017,2200,0.004,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:3 undifferentiated,g,32017,2200,0.001,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:3 n-6,g,32017,2200,0.001,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:3 n-3,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","20:2 n-6 c,c",g,32017,2200,0.001,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:01,g,32017,2200,0.007,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:00,g,32017,2200,0.004,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:3i,g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared","18:3 n-6 c,c,c",g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",20:5 n-3 (EPA),g,32017,2200,0.0,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian four cheese lasagna, unprepared",18:3 undifferentiated,g,32017,2200,0.03,package,1.0,117.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Lutein + zeaxanthin,µg,32010,2200,27.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Lycopene,µg,32010,2200,334.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Magnesium,mg,32010,2200,37.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Maltose,g,32010,2200,2.67,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Phosphorus,mg,32010,2200,124.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Niacin,mg,32010,2200,5.577,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Pantothenic Acid,mg,32010,2200,0.6,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Potassium,mg,32010,2200,277.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Lactose,g,32010,2200,0.37,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Manganese,mg,32010,2200,0.582,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Iron,mg,32010,2200,2.87,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total trans",g,32010,2200,0.089,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Galactose,g,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Fructose,g,32010,2200,0.8,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Folic acid,µg,32010,2200,105.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Folate, food",µg,32010,2200,8.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Folate, DFE",µg,32010,2200,187.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Folate,µg,32010,2200,113.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total trans-polyenoic",g,32010,2200,0.017,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total trans-monoenoic",g,32010,2200,0.071,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Protein,g,32010,2200,10.9,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total saturated",g,32010,2200,0.443,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total polyunsaturated",g,32010,2200,0.415,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Fatty acids, total monounsaturated",g,32010,2200,0.423,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Glucose (dextrose),g,32010,2200,0.6,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Retinol,µg,32010,2200,3.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocotrienol, alpha",mg,32010,2200,0.06,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Selenium,µg,32010,2200,24.9,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Zinc,mg,32010,2200,0.84,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Energy,kcal,32010,2200,356.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin K,µg,32010,2200,12.9,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Vitamin E, added",mg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin E,mg,32010,2200,0.81,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin C,mg,32010,2200,0.9,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin B-6,mg,32010,2200,0.16,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Vitamin B-12, added",µg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin B-12,µg,32010,2200,0.19,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin A,µg,32010,2200,10.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Total lipid (fat),g,32010,2200,1.97,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Total Water,g,32010,2200,7.94,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Total Fiber,g,32010,2200,2.8,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocotrienol, gamma",mg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocotrienol, delta",mg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocotrienol, beta",mg,32010,2200,0.61,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocopherol, gamma",mg,32010,2200,0.32,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocopherol, delta",mg,32010,2200,0.06,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Tocopherol, beta",mg,32010,2200,0.09,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Thiamin,mg,32010,2200,0.7,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Theobromine,mg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared","Sugars, total",g,32010,2200,11.27,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Sucrose,g,32010,2200,6.83,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Starch,g,32010,2200,53.9,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Sodium,mg,32010,2200,1850.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Riboflavin,mg,32010,2200,0.427,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Vitamin D,µg,32010,2200,0.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
"Pasta mix, Italian lasagna, unprepared",Energy,kJ,32010,2200,1491.0,package,1.0,141.0,2200,"Meals, Entrees, and Side Dishes"
