description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Salad dressing, thousand island dressing, reduced fat",Folic acid,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",22:1 undifferentiated,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",22:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",20:5 n-3 (EPA),g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",20:4 undifferentiated,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",20:01,g,4023,400,0.183,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",20:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",18:3 undifferentiated,g,4023,400,0.737,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",18:2 undifferentiated,g,4023,400,1.955,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",18:1 undifferentiated,g,4023,400,6.285,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",18:04,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",22:5 n-3 (DPA),g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",18:00,g,4023,400,0.223,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",17:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",16:1 undifferentiated,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",16:00,g,4023,400,0.524,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",14:01,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",14:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",12:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",10:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",08:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",06:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Fructose,g,4023,400,6.9,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",17:01,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",22:6 n-3 (DHA),g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",04:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Alanine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",24:00:00,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Folate, DFE",µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Folate,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Fatty acids, total saturated",g,4023,400,0.746,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Fatty acids, total polyunsaturated",g,4023,400,2.692,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Fatty acids, total monounsaturated",g,4023,400,6.468,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Energy,kcal,4023,400,195.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Energy,kJ,4023,400,815.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Cystine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Cryptoxanthin, beta",µg,4023,400,65.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Copper,mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Folate, food",µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Cholesterol,mg,4023,400,11.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Carotene, beta",µg,4023,400,154.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Carotene, alpha",µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Carbohydrate,g,4023,400,24.06,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Calcium,mg,4023,400,27.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Caffeine,mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Aspartic acid,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Ash,g,4023,400,3.07,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Arginine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Alcohol,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Choline,mg,4023,400,16.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Methionine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Niacin,mg,4017,400,0.418,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Pantothenic Acid,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Protein,g,4017,400,1.09,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Phosphorus,mg,4017,400,27.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Potassium,mg,4017,400,107.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Proline,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Retinol,µg,4017,400,4.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Phenylalanine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Manganese,mg,4017,400,0.04,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Lutein + zeaxanthin,µg,4017,400,29.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Magnesium,mg,4017,400,8.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Lysine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Lycopene,µg,4017,400,2597.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Leucine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Lactose,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Isoleucine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Iron,mg,4017,400,1.18,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Histidine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Glycine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Riboflavin,mg,4017,400,0.058,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Glutamic acid,g,4017,400,0.25,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Maltose,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Selenium,µg,4017,400,1.5,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Tryptophan,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Sodium,mg,4017,400,962.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Glucose (dextrose),g,4017,400,4.78,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Zinc,mg,4017,400,0.26,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin K,µg,4017,400,69.1,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Vitamin E, added",mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin E,mg,4017,400,4.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin D,µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin C,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin B-6,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Vitamin B-12, added",µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin B-12,µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Serine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Vitamin A,µg,4017,400,14.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Tyrosine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Total lipid (fat),g,4017,400,35.06,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Total Water,g,4017,400,46.51,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Total Fiber,g,4017,400,0.8,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Threonine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Thiamin,mg,4017,400,1.445,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Theobromine,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Sugars, total",g,4017,400,15.18,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Sucrose,g,4017,400,6.4,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Starch,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Valine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Galactose,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Calcium,mg,4017,400,17.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Folic acid,µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",22:1 undifferentiated,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",22:00,g,4017,400,0.114,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",20:5 n-3 (EPA),g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",20:4 undifferentiated,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",20:01,g,4017,400,0.154,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",20:00,g,4017,400,0.122,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",18:3 undifferentiated,g,4017,400,2.351,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",18:2 undifferentiated,g,4017,400,15.869,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",18:1 undifferentiated,g,4017,400,7.727,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",18:04,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",22:5 n-3 (DPA),g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",18:00,g,4017,400,1.341,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",17:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",16:1 undifferentiated,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",14:01,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",14:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",12:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",10:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",08:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",06:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",04:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Fructose,g,4017,400,4.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",17:01,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",22:6 n-3 (DHA),g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",16:00,g,4017,400,3.516,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Alanine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Folate, food",µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",24:00:00,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Folate, DFE",µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Folate,µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Fatty acids, total saturated",g,4017,400,5.092,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Fatty acids, total polyunsaturated",g,4017,400,18.22,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Energy,kcal,4017,400,379.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Energy,kJ,4017,400,1584.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Dihydrophylloquinone,µg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Cystine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Cryptoxanthin, beta",µg,4017,400,52.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Fatty acids, total monounsaturated",g,4017,400,7.881,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Choline,mg,4017,400,4.6,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Copper,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Ash,g,4017,400,2.69,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Aspartic acid,g,4017,400,0.11,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Arginine,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Caffeine,mg,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Carotene, alpha",µg,4017,400,2.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular","Carotene, beta",µg,4017,400,92.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Cholesterol,mg,4017,400,26.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Carbohydrate,g,4017,400,14.64,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island, commercial, regular",Alcohol,g,4017,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Riboflavin,mg,4030,400,0.02,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Retinol,µg,4030,400,13.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Protein,g,4030,400,0.9,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Proline,g,4030,400,0.037,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Potassium,mg,4030,400,35.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Phytosterols,mg,4030,400,75.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Phosphorus,mg,4030,400,26.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Phenylalanine,g,4030,400,0.039,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Lysine,g,4030,400,0.061,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Niacin,mg,4030,400,0.01,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Methionine,g,4030,400,0.023,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Magnesium,mg,4030,400,2.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Lycopene,µg,4030,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Lutein + zeaxanthin,µg,4030,400,87.0,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Leucine,g,4030,400,0.077,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Isoleucine,g,4030,400,0.052,tablespoon,1.0,15.0,400,Fats and Oils
"Sandwich spread, with chopped pickle, regular, unspecified oils",Selenium,µg,4030,400,1.6,tablespoon,1.0,15.0,400,Fats and Oils
